MONTH,DAY_OF_MONTH,DAY_OF_WEEK,DEST,CRS_ELAPSED_TIME,DISTANCE,Temperature,Dew Point,Humidity,Wind,Wind Speed,Wind Gust,Pressure,Condition,sch_dep,sch_arr,DEP_DELAY,Delayed
11,30,6,56,1.493383185445751,1.4794931223830476,-0.7057789693101341,-1.4542849854731124,-0.7167014737488183,4,-1.0067069923133058,-0.4505078825397177,-0.1744555106197635,15,0.520985892060449,0.7916070498674669,87,1
11,30,6,60,1.2842547413934329,1.406459518154669,-0.7057789693101341,-1.4542849854731124,-0.7167014737488183,4,-1.0067069923133058,-0.4505078825397177,-0.1744555106197635,15,0.520985892060449,0.7916070498674669,71,1
11,30,6,64,-0.3553122599767425,-0.2969088512333596,-0.7057789693101341,-1.4542849854731124,-0.7167014737488183,4,-1.0067069923133058,-0.4505078825397177,-0.1744555106197635,15,0.520985892060449,0.7916070498674669,105,1
11,30,6,2,0.2553427966560269,0.2828656069488454,-0.7057789693101341,-1.4542849854731124,-0.7167014737488183,4,-1.0067069923133058,-0.4505078825397177,-0.1744555106197635,15,0.520985892060449,0.7916070498674669,1,0
11,30,6,45,1.1420473994378564,1.2457855888522364,-0.7057789693101341,-1.4542849854731124,-0.7167014737488183,4,-1.0067069923133058,-0.4505078825397177,-0.1744555106197635,15,0.520985892060449,0.7916070498674669,19,1
11,30,6,20,-0.3134865711662788,-0.2249988409161869,-0.7057789693101341,-1.4542849854731124,-0.7167014737488183,4,-1.0067069923133058,-0.4505078825397177,-0.1744555106197635,15,0.520985892060449,0.7916070498674669,-1,0
11,30,6,14,-0.7150131837467298,-0.7643239182949823,-0.7057789693101341,-1.4542849854731124,-0.7167014737488183,4,-1.0067069923133058,-0.4505078825397177,-0.1744555106197635,15,0.520985892060449,0.7916070498674669,-2,0
11,30,6,42,0.932918955385538,0.992976958830926,-0.7057789693101341,-1.4542849854731124,-0.7167014737488183,4,-1.0067069923133058,-0.4505078825397177,-0.1744555106197635,15,0.520985892060449,0.7916070498674669,-5,0
11,30,6,1,-0.5728058417911535,-0.5721893594787865,-0.7057789693101341,-1.4542849854731124,-0.7167014737488183,4,-1.0067069923133058,-0.4505078825397177,-0.1744555106197635,15,0.520985892060449,0.7916070498674669,20,1
11,30,6,63,-1.2503820005206647,-1.191289604553195,-0.7057789693101341,-1.4542849854731124,-0.7167014737488183,4,-1.0067069923133058,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,4,0
11,30,6,58,0.0713097658899868,0.3693823381116938,-0.7057789693101341,-1.4542849854731124,-0.7167014737488183,4,-1.0067069923133058,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,13,0
11,30,6,30,-0.4138682243113916,-0.3654480798169148,-0.7057789693101341,-1.4542849854731124,-0.7167014737488183,4,-1.0067069923133058,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,85,1
11,30,6,34,1.3930015323006382,1.4682571832709894,-0.7057789693101341,-1.4542849854731124,-0.7167014737488183,4,-1.0067069923133058,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,18,1
11,30,6,59,0.8158070267162398,0.8098311513043768,-0.7057789693101341,-1.4542849854731124,-0.7167014737488183,4,-1.0067069923133058,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,-6,0
11,30,6,28,1.3511758434901746,1.3547741982392012,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,-3,0
11,30,6,31,-0.2632957445937224,-0.2025269626920704,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,0,0
11,30,6,28,1.4264620833490091,1.3547741982392012,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,0,0
11,30,6,56,1.451557496635287,1.4794931223830476,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,241,1
11,30,6,18,-0.773569148081379,-0.8542114311914482,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,2,0
11,30,6,52,1.3177152924418036,1.3221899748142325,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,-3,0
11,30,6,30,-0.4055030865492988,-0.3654480798169148,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,-1,0
11,30,6,28,1.3511758434901746,1.3547741982392012,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,-1,0
11,30,6,42,0.932918955385538,0.992976958830926,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,11,0
11,30,6,37,-1.0998095208029954,-1.1002784977455236,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,-4,0
11,30,6,12,-0.6146315306016171,-0.8182564260328619,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,-3,0
11,30,6,49,1.2006033637725055,1.2828641879220286,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,14,0
11,30,6,3,-0.5058847396944116,-0.5665713899227574,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,-12,0
11,30,6,18,-0.7401085970330081,-0.8542114311914482,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,152,1
11,30,6,47,-0.9241416277990482,-0.9463461319103256,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,-11,0
11,30,6,26,-0.4556939131218552,-0.4957849735167904,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,-5,0
11,30,6,20,-0.2382003313074442,-0.2249988409161869,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,1.5770842043762026,0.912851946707646,24,1
11,30,6,33,-0.1378186781623314,-0.0980327289499288,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,31,1
11,30,6,48,-0.9074113522748628,-1.1025256855679353,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,-9,0
11,30,6,20,-0.2298351935453515,-0.2249988409161869,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,0,0
11,30,6,28,1.45992263439738,1.3547741982392012,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,-8,0
11,30,6,4,-1.208556311710201,-1.2160086705997235,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,-4,0
11,30,6,12,-0.7401085970330081,-0.8182564260328619,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,74,1
11,30,6,16,0.531392342805087,0.4008429676254569,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,30,1
11,30,6,32,-0.2047397802590733,-0.2699425973644198,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,46,1
11,30,6,16,0.4142804141357887,0.4008429676254569,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,9,0
11,30,6,26,-0.5728058417911535,-0.4957849735167904,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,-6,0
11,30,6,10,-0.6648223571741735,-0.7115150044683086,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,-3,0
11,30,6,28,1.3846363945385456,1.3547741982392012,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,-1,0
11,30,6,36,-0.3804076732630206,-0.5946612377029029,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,35,1
11,30,6,27,1.1587776749620418,1.099718380395479,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,10,0
11,30,6,13,-0.8153948368918427,-0.8834248728827996,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,23,1
11,30,6,27,1.0667611595790218,1.099718380395479,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,67,1
11,30,6,39,-0.3553122599767425,-0.2710661912756256,-0.7057789693101341,-1.3632422169347458,-0.6319245949975036,4,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,15,0.0985465671341475,2.004056018269258,1,0
11,30,6,9,-1.2001911739481084,-1.219379452333341,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.0985465671341475,2.004056018269258,-9,0
11,30,6,44,0.1131354547004504,0.3907306224246045,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.0985465671341475,2.004056018269258,-5,0
11,30,6,28,1.2926198791555257,1.3547741982392012,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.0985465671341475,2.004056018269258,168,1
11,30,6,58,0.062944628127894,0.3693823381116938,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,31,1
11,30,6,40,1.3009850169176185,1.331178726103879,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,-3,0
11,30,6,1,-0.5811709795532461,-0.5721893594787865,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,10,0
11,30,6,43,-0.9157764900369554,-1.0440988021852324,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,-3,0
11,30,6,37,-1.0747141075167173,-1.1002784977455236,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,2,0
11,30,6,28,1.2591593281071545,1.3547741982392012,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,4,0
11,30,6,47,-0.8488553879402135,-0.9463461319103256,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,30,1
11,30,6,28,1.3260804302038964,1.3547741982392012,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,-5,0
11,30,6,12,-0.7652040103192863,-0.8182564260328619,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,-4,0
11,30,6,4,-1.1332700718513664,-1.2160086705997235,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,-2,0
11,30,6,2,0.3222638987527687,0.2828656069488454,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,-3,0
11,30,6,42,1.024935470768558,0.992976958830926,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,-2,0
11,30,6,22,-1.1583654851376446,-1.1699413202402846,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,0,0
11,30,6,20,-0.3302168466904642,-0.2249988409161869,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,1,0
11,30,6,15,-1.1416352096134592,-1.186795228908372,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,38,1
11,30,6,2,0.2218822456076559,0.2828656069488454,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,-2,0
11,30,6,64,-0.3887728110251134,-0.2969088512333596,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,1,0
11,30,6,51,-0.2883911578800006,-0.2193808713601577,-0.9725451941794406,-1.3632422169347458,-0.4623708374948744,6,-0.6829138832405405,-0.4505078825397177,-0.1744555106197635,2,0.3097662295972982,0.4278723593469296,-2,0
11,30,6,50,-1.0998095208029954,-1.129491939436875,-1.105928306614094,-1.3632422169347458,-0.3775939587435598,4,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,15,0.3097662295972982,0.4278723593469296,-8,0
11,30,6,0,0.6819648225227561,0.6255617498666217,-1.105928306614094,-1.3632422169347458,-0.3775939587435598,4,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,15,0.3097662295972982,0.4278723593469296,114,1
11,30,6,63,-1.1918260361860156,-1.191289604553195,-1.105928306614094,-1.3632422169347458,-0.3775939587435598,4,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,15,0.3097662295972982,0.4278723593469296,-5,0
11,30,6,6,-1.1918260361860156,-1.1272447516144637,-1.105928306614094,-1.3632422169347458,-0.3775939587435598,4,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,15,0.3097662295972982,0.4278723593469296,-5,0
11,30,6,28,1.3009850169176185,1.3547741982392012,-1.105928306614094,-1.3632422169347458,-0.3775939587435598,4,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,15,0.3097662295972982,0.4278723593469296,26,1
11,30,6,30,-0.4807893264081334,-0.3654480798169148,-1.105928306614094,-1.3632422169347458,-0.3775939587435598,4,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,15,-0.957551745181606,0.3066274625067505,0,0
11,30,6,27,1.0165703330064657,1.099718380395479,-1.105928306614094,-1.3632422169347458,-0.3775939587435598,4,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,15,-0.957551745181606,0.3066274625067505,40,1
11,30,6,7,-1.0412535564683465,-1.0879189647222596,-1.105928306614094,-1.3632422169347458,-0.3775939587435598,4,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,15,-0.957551745181606,0.3066274625067505,-1,0
11,30,6,46,-1.1918260361860156,-1.1193795942360223,-1.105928306614094,-1.3632422169347458,-0.3775939587435598,4,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,15,-0.957551745181606,0.3066274625067505,-5,0
11,30,6,64,-0.3887728110251134,-0.2969088512333596,-1.105928306614094,-1.3632422169347458,-0.3775939587435598,4,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,15,-0.957551745181606,0.3066274625067505,194,1
11,30,6,7,-1.1918260361860156,-1.0879189647222596,-1.105928306614094,-1.3632422169347458,-0.3775939587435598,4,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,15,-0.957551745181606,0.3066274625067505,-7,0
11,30,6,6,-1.26711227604485,-1.1272447516144637,-1.105928306614094,-1.3632422169347458,-0.3775939587435598,4,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,15,-0.957551745181606,0.3066274625067505,-7,0
11,30,6,56,1.5352088742562149,1.4794931223830476,-1.2393114190487473,-1.2721994483963792,-0.2080402012409305,6,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,17,-0.957551745181606,0.3066274625067505,192,1
11,30,6,56,1.5101134609699365,1.4794931223830476,-1.2393114190487473,-1.2721994483963792,-0.2080402012409305,6,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,17,-1.1687714076447566,-1.2695561964155777,114,1
11,30,6,4,-1.26711227604485,-1.2160086705997235,-1.2393114190487473,-1.2721994483963792,-0.2080402012409305,6,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,17,-1.1687714076447566,-1.2695561964155777,-5,0
11,30,6,38,-1.392589342476241,-1.257581645314339,-1.2393114190487473,-1.2721994483963792,-0.2080402012409305,6,-0.8448104377769232,-0.4505078825397177,-0.1744555106197635,17,-1.1687714076447566,-1.2695561964155777,18,1
